#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
1,78,-1165,-4821,113
1,78,-1192,-4821,116
1,78,-1188,-4821,136
1,78,-1247,-4821,108
1,78,-1290,-4821,101
1,78,-1308,-4821,80
1,78,-1353,-4821,62
1,78,-1384,-4821,41
1,78,-1398,-4821,41
1,78,-1451,-4821,-7
1,78,-1506,-4821,-65
1,78,-1500,-4821,-45
1,78,-686,-4821,100
1,78,-699,-4821,99
1,78,-1392,-4821,56
1,78,-1456,-4821,8
1,78,-1530,-4821,-1128
1,78,-1514,-4821,-1148
1,78,-1515,-4821,-1137
1,78,-1468,-4821,-1199
1,78,-1454,-4821,-1210
1,78,-1418,-4821,-1220
1,78,-1377,-4821,-1251
1,78,-1352,-4821,-1261
1,78,-1327,-4821,-1271
1,78,-1305,-4821,-1261
1,78,-1280,-4821,-1282
1,78,-1234,-4821,-1283
1,78,-1185,-4821,-1304
1,78,-1128,-4821,-1306
1,78,-1120,-4821,-1274
1,78,-1075,-4821,-1276
1,78,-1030,-4821,-1276
1,78,-975,-4821,-1268
1,78,-930,-4821,-1258
1,78,-921,-4821,-1238
1,78,-877,-4821,-1230
1,78,-822,-4821,-1211
1,78,-812,-4821,-1190
1,78,-767,-4821,-1182
1,78,-735,-4821,-1141
1,78,-712,-4821,-1142
1,78,-668,-4821,-1124
1,78,-670,-4821,-1102
1,78,-627,-4821,-1054
1,78,-615,-4821,-1063
1,78,-615,-4821,-1053
1,78,-571,-4821,-1004
1,78,-561,-4821,-995
1,78,-526,-4821,-965
1,78,-503,-4821,-966
1,78,-469,-4821,-917
1,78,-449,-4821,-857
1,78,-1529,-4821,-1153
1,78,-1482,-4821,-1224
1,78,-1441,-4821,-1266
1,78,-1430,-4821,-1266
1,78,-1330,-4821,-1319
1,78,-1284,-4821,-1331
1,78,-1228,-4821,-1333
1,78,-1181,-4821,-1344
1,78,-1137,-4821,-1345
1,78,-1081,-4821,-1337
1,78,-1083,-4821,-1316
1,78,-1026,-4821,-1318
1,78,-981,-4821,-1318
1,78,-927,-4821,-1300
1,78,-882,-4821,-1292
1,78,-873,-4821,-1272
1,78,-828,-4821,-1264
1,78,-773,-4821,-1235
1,78,-719,-4821,-1197
1,78,-674,-4821,-1178
1,78,-618,-4821,-1129
1,78,-562,-4821,-1071
1,78,-563,-4821,-1060
1,78,-507,-4821,-1002
1,79,-350,-4771,-172
1,79,-364,-4771,-152
1,79,-388,-4771,-119
1,79,-402,-4771,-120
1,79,-436,-4771,-57
1,79,-454,-4771,-78
1,79,-451,-4771,-58
1,79,-504,-4771,-36
1,79,-526,-4771,3
1,79,-554,-4771,6
1,79,-593,-4771,25
1,79,-615,-4771,58
1,79,-643,-4771,57
1,79,-694,-4771,89
1,79,-692,-4771,99
1,79,-746,-4771,101
1,79,-756,-4771,121
1,79,-797,-4771,123
1,79,-837,-4771,126
1,79,-830,-4771,166
1,79,-845,-4771,165
1,79,-884,-4771,167
1,79,-937,-4771,177
1,79,-990,-4771,178
1,79,-1046,-4771,170
1,79,-1043,-4771,180
1,79,-1085,-4771,172
1,79,-1083,-4771,182
1,79,-1143,-4771,154
1,79,-1136,-4771,185
1,79,-1187,-4771,137
1,79,-1216,-4771,126
1,79,-1246,-4771,108
1,79,-1289,-4771,101
1,79,-1321,-4771,80
1,79,-1352,-4771,63
1,79,-1343,-4771,101
1,79,-1383,-4771,41
1,79,-1397,-4771,41
1,79,-1393,-4771,61
1,79,-1450,-4771,-7
1,79,-1505,-4771,-65
1,79,-645,-4771,100
1,79,-998,-4771,170
1,79,-1454,-4771,9
1,79,-1503,-4771,-1137
1,79,-1487,-4771,-1158
1,79,-1473,-4771,-1168
1,79,-1430,-4771,-1209
1,79,-1419,-4771,-1209
1,79,-1420,-4771,-1199
1,79,-1378,-4771,-1240
1,79,-1330,-4771,-1250
1,79,-1281,-4771,-1272
1,79,-1282,-4771,-1261
1,79,-1223,-4771,-1273
1,79,-1224,-4771,-1262
1,79,-1177,-4771,-1273
1,79,-1178,-4771,-1262
1,79,-1131,-4771,-1274
1,79,-1131,-4771,-1273
1,79,-1074,-4771,-1275
1,79,-1031,-4771,-1265
1,79,-978,-4771,-1237
1,79,-955,-4771,-1227
1,79,-920,-4771,-1238
1,79,-875,-4771,-1228
1,79,-834,-4771,-1189
1,79,-823,-4771,-1190
1,79,-767,-4771,-1171
1,79,-745,-4771,-1150
1,79,-722,-4771,-1141
1,79,-692,-4771,-1101
1,79,-669,-4771,-1092
1,79,-649,-4771,-1051
1,79,-615,-4771,-1042
1,79,-583,-4771,-993
1,79,-560,-4771,-994
1,79,-537,-4771,-964
1,79,-504,-4771,-945
1,79,-480,-4771,-915
1,79,-447,-4771,-876
1,79,-438,-4771,-825
1,79,-426,-4771,-816
1,79,-1543,-4771,-1132
1,79,-1395,-4771,-1267
1,79,-1383,-4771,-1266
1,79,-1334,-4771,-1288
1,79,-1205,-4771,-1322
1,79,-1181,-4771,-1333
1,79,-1136,-4771,-1334
1,79,-1082,-4771,-1316
1,79,-1027,-4771,-1308
1,79,-982,-4771,-1308
1,79,-927,-4771,-1289
1,79,-929,-4771,-1269
1,79,-872,-4771,-1271
1,79,-828,-4771,-1254
1,79,-829,-4771,-1242
1,79,-773,-4771,-1224
1,79,-718,-4771,-1186
1,79,-663,-4771,-1148
1,79,-619,-4771,-1098
1,79,-563,-4771,-1030
1,79,-506,-4771,-982
1,80,-349,-4721,-152
1,80,-363,-4721,-152
1,80,-387,-4721,-119
1,80,-400,-4721,-100
1,80,-421,-4721,-60
1,80,-449,-4721,-37
1,80,-501,-4721,-15
1,80,-512,-4721,4
1,80,-550,-4721,37
1,80,-591,-4721,35
1,80,-601,-4721,58
1,80,-644,-4721,47
1,80,-678,-4721,100
1,80,-692,-4721,99
1,80,-719,-4721,102
1,80,-742,-4721,121
1,80,-763,-4721,161
1,80,-793,-4721,143
1,80,-791,-4721,163
1,80,-842,-4721,175
1,80,-882,-4721,176
1,80,-936,-4721,176
1,80,-986,-4721,198
1,80,-1039,-4721,200
1,80,-1093,-4721,202
1,80,-1136,-4721,185
1,80,-1191,-4721,177
1,80,-1189,-4721,187
1,80,-1242,-4721,129
1,80,-1238,-4721,149
1,80,-1296,-4721,131
1,80,-1342,-4721,99
1,80,-1375,-4721,82
1,80,-1392,-4721,61
1,80,-1396,-4721,101
1,80,-1424,-4721,44
1,80,-1444,-4721,13
1,80,-1470,-4721,-33
1,80,-581,-4721,51
1,80,-1131,-4721,175
1,80,-1144,-4721,174
1,80,-1490,-4721,-1137
1,80,-1462,-4721,-1157
1,80,-1465,-4721,-1147
1,80,-1426,-4721,-1168
1,80,-1383,-4721,-1208
1,80,-1372,-4721,-1208
1,80,-1374,-4721,-1188
1,80,-1323,-4721,-1219
1,80,-1324,-4721,-1208
1,80,-1274,-4721,-1240
1,80,-1278,-4721,-1210
1,80,-1225,-4721,-1252
1,80,-1179,-4721,-1252
1,80,-1132,-4721,-1263
1,80,-1075,-4721,-1264
1,80,-1031,-4721,-1255
1,80,-1023,-4721,-1224
1,80,-977,-4721,-1236
1,80,-977,-4721,-1225
1,80,-920,-4721,-1227
1,80,-876,-4721,-1208
1,80,-867,-4721,-1187
1,80,-821,-4721,-1189
1,80,-775,-4721,-1179
1,80,-756,-4721,-1149
1,80,-722,-4721,-1141
1,80,-703,-4721,-1101
1,80,-668,-4721,-1082
1,80,-648,-4721,-1052
1,80,-604,-4721,-1013
1,80,-594,-4721,-992
1,80,-559,-4721,-983
1,80,-559,-4721,-962
1,80,-561,-4721,-952
1,80,-503,-4721,-924
1,80,-490,-4721,-914
1,80,-446,-4721,-875
1,80,-446,-4721,-854
1,80,-437,-4721,-815
1,80,-391,-4721,-776
1,80,-378,-4721,-756
1,80,-1550,-4721,-1091
1,80,-1530,-4721,-1132
1,80,-1490,-4721,-1173
1,80,-1337,-4721,-1268
1,80,-1324,-4721,-1267
1,80,-1276,-4721,-1289
1,80,-1230,-4721,-1301
1,80,-1185,-4721,-1302
1,80,-1126,-4721,-1314
1,80,-1083,-4721,-1305
1,80,-1027,-4721,-1296
1,80,-928,-4721,-1269
1,80,-872,-4721,-1261
1,80,-828,-4721,-1243
1,80,-773,-4721,-1214
1,80,-718,-4721,-1175
1,80,-663,-4721,-1127
1,80,-617,-4721,-1077
1,80,-562,-4721,-1019
1,80,-504,-4721,-971
1,81,-320,-4671,-142
1,81,-343,-4671,-121
1,81,-362,-4671,-142
1,81,-358,-4671,-122
1,81,-408,-4671,-60
1,81,-448,-4671,-37
1,81,-500,-4671,-15
1,81,-511,-4671,4
1,81,-550,-4671,37
1,81,-587,-4671,55
1,81,-601,-4671,58
1,81,-641,-4671,67
1,81,-637,-4671,98
1,81,-688,-4671,120
1,81,-723,-4671,162
1,81,-739,-4671,142
1,81,-736,-4671,162
1,81,-788,-4671,174
1,81,-838,-4671,196
1,81,-835,-4671,216
1,81,-888,-4671,218
1,81,-945,-4671,200
1,81,-941,-4671,219
1,81,-985,-4671,198
1,81,-979,-4671,229
1,81,-1034,-4671,220
1,81,-1032,-4671,231
1,81,-1088,-4671,222
1,81,-1085,-4671,233
1,81,-1132,-4671,205
1,81,-1189,-4671,187
1,81,-1219,-4671,166
1,81,-1233,-4671,169
1,81,-1295,-4671,131
1,81,-1291,-4671,151
1,81,-1339,-4671,109
1,81,-1396,-4671,101
1,81,-396,-4671,-62
1,81,-475,-4671,-11
1,81,-630,-4671,104
1,81,-807,-4671,208
1,81,-887,-4671,211
1,81,-1271,-4671,138
1,81,-1388,-4671,81
1,81,-1406,-4671,54
1,81,-1424,-4671,33
1,81,-1460,-4671,-18
1,81,-1455,-4671,3
1,81,-1504,-4671,-1065
1,81,-1484,-4671,-1106
1,81,-1471,-4671,-1117
1,81,-1426,-4671,-1157
1,81,-1415,-4671,-1157
1,81,-1417,-4671,-1136
1,81,-1362,-4671,-1188
1,81,-1323,-4671,-1208
1,81,-1277,-4671,-1210
1,81,-1230,-4671,-1220
1,81,-1218,-4671,-1221
1,81,-1219,-4671,-1210
1,81,-1172,-4671,-1221
1,81,-1173,-4671,-1211
1,81,-1125,-4671,-1233
1,81,-1125,-4671,-1222
1,81,-1079,-4671,-1233
1,81,-1067,-4671,-1223
1,81,-1023,-4671,-1223
1,81,-977,-4671,-1225
1,81,-920,-4671,-1216
1,81,-875,-4671,-1207
1,81,-878,-4671,-1187
1,81,-866,-4671,-1186
1,81,-821,-4671,-1178
1,81,-777,-4671,-1148
1,81,-766,-4671,-1149
1,81,-721,-4671,-1130
1,81,-712,-4671,-1099
1,81,-668,-4671,-1081
1,81,-659,-4671,-1050
1,81,-613,-4671,-1020
1,81,-593,-4671,-991
1,81,-572,-4671,-951
1,81,-548,-4671,-952
1,81,-513,-4671,-912
1,81,-502,-4671,-923
1,81,-502,-4671,-913
1,81,-445,-4671,-854
1,81,-424,-4671,-794
1,81,-390,-4671,-775
1,81,-389,-4671,-755
1,81,-366,-4671,-725
1,81,-1480,-4671,-1152
1,81,-1400,-4671,-1216
1,81,-1375,-4671,-1236
1,81,-1329,-4671,-1237
1,81,-1278,-4671,-1268
1,81,-1232,-4671,-1280
1,81,-1176,-4671,-1281
1,81,-1130,-4671,-1282
1,81,-1083,-4671,-1294
1,81,-1030,-4671,-1265
1,81,-973,-4671,-1257
1,81,-928,-4671,-1258
1,81,-818,-4671,-1212
1,81,-774,-4671,-1183
1,81,-718,-4671,-1165
1,81,-663,-4671,-1116
1,81,-561,-4671,-1018
1,81,-562,-4671,-1008
1,81,-446,-4671,-882
1,82,-303,-4621,-133
1,82,-315,-4621,-114
1,82,-357,-4621,-102
1,82,-379,-4621,-58
1,82,-407,-4621,-60
1,82,-447,-4621,-37
1,82,-499,-4621,-15
1,82,-510,-4621,5
1,82,-549,-4621,37
1,82,-559,-4621,57
1,82,-598,-4621,76
1,82,-609,-4621,99
1,82,-650,-4621,97
1,82,-656,-4621,150
1,82,-685,-4621,140
1,82,-695,-4621,159
1,82,-734,-4621,172
1,82,-768,-4621,213
1,82,-784,-4621,194
1,82,-781,-4621,214
1,82,-834,-4621,216
1,82,-866,-4621,265
1,82,-883,-4621,247
1,82,-879,-4621,266
1,82,-936,-4621,248
1,82,-932,-4621,267
1,82,-989,-4621,248
1,82,-984,-4621,269
1,82,-1028,-4621,251
1,82,-1081,-4621,253
1,82,-1113,-4621,225
1,82,-1140,-4621,225
1,82,-1137,-4621,235
1,82,-1184,-4621,207
1,82,-1216,-4621,176
1,82,-1245,-4621,169
1,82,-1290,-4621,151
1,82,-1334,-4621,130
1,82,-1348,-4621,133
1,82,-1344,-4621,152
1,82,-1394,-4621,111
1,82,-1428,-4621,74
1,82,-461,-4621,-9
1,82,-538,-4621,52
1,82,-1070,-4621,226
1,82,-1233,-4621,201
1,82,-1286,-4621,203
1,82,-1436,-4621,35
1,82,-1453,-4621,14
1,82,-1503,-4621,-1065
1,82,-1460,-4621,-1106
1,82,-1461,-4621,-1095
1,82,-1417,-4621,-1136
1,82,-1390,-4621,-1157
1,82,-1366,-4621,-1167
1,82,-1367,-4621,-1156
1,82,-1315,-4621,-1188
1,82,-1266,-4621,-1198
1,82,-1220,-4621,-1200
1,82,-1172,-4621,-1210
1,82,-1124,-4621,-1222
1,82,-1069,-4621,-1213
1,82,-1024,-4621,-1203
1,82,-977,-4621,-1203
1,82,-935,-4621,-1175
1,82,-922,-4621,-1194
1,82,-924,-4621,-1174
1,82,-865,-4621,-1185
1,82,-821,-4621,-1167
1,82,-800,-4621,-1136
1,82,-766,-4621,-1137
1,82,-746,-4621,-1097
1,82,-712,-4621,-1099
1,82,-681,-4621,-1048
1,82,-658,-4621,-1050
1,82,-613,-4621,-1009
1,82,-615,-4621,-989
1,82,-604,-4621,-991
1,82,-583,-4621,-940
1,82,-560,-4621,-910
1,82,-548,-4621,-931
1,82,-549,-4621,-911
1,82,-504,-4621,-892
1,82,-468,-4621,-852
1,82,-444,-4621,-853
1,82,-423,-4621,-814
1,82,-401,-4621,-773
1,82,-388,-4621,-755
1,82,-367,-4621,-714
1,82,-341,-4621,-705
1,82,-330,-4621,-675
1,82,-1479,-4621,-1151
1,82,-1482,-4621,-1131
1,82,-1465,-4621,-1173
1,82,-1365,-4621,-1215
1,82,-1329,-4621,-1226
1,82,-1271,-4621,-1237
1,82,-1223,-4621,-1249
1,82,-1178,-4621,-1251
1,82,-1121,-4621,-1252
1,82,-1074,-4621,-1263
1,82,-1029,-4621,-1254
1,82,-972,-4621,-1256
1,82,-928,-4621,-1247
1,82,-873,-4621,-1219
1,82,-827,-4621,-1210
1,82,-773,-4621,-1182
1,82,-717,-4621,-1154
1,82,-717,-4621,-1133
1,82,-663,-4621,-1086
1,82,-549,-4621,-978
1,82,-504,-4621,-949
1,82,-445,-4621,-881
1,82,-397,-4621,-812
1,83,-289,-4571,-133
1,83,-301,-4571,-113
1,83,-355,-4571,-81
1,83,-351,-4571,-61
1,83,-406,-4571,-39
1,83,-446,-4571,-27
1,83,-442,-4571,-7
1,83,-459,-4571,-17
1,83,-499,-4571,-15
1,83,-496,-4571,5
1,83,-531,-4571,54
1,83,-548,-4571,37
1,83,-545,-4571,57
1,83,-568,-4571,97
1,83,-595,-4571,95
1,83,-644,-4571,127
1,83,-643,-4571,148
1,83,-695,-4571,160
1,83,-730,-4571,192
1,83,-727,-4571,212
1,83,-740,-4571,212
1,83,-779,-4571,224
1,83,-813,-4571,263
1,83,-829,-4571,246
1,83,-825,-4571,266
1,83,-878,-4571,266
1,83,-931,-4571,268
1,83,-984,-4571,269
1,83,-997,-4571,271
1,83,-1036,-4571,271
1,83,-1080,-4571,253
1,83,-1137,-4571,235
1,83,-1152,-4571,224
1,83,-1184,-4571,207
1,83,-1242,-4571,179
1,83,-1238,-4571,199
1,83,-1282,-4571,179
1,83,-1343,-4571,151
1,83,-1361,-4571,133
1,83,-1388,-4571,132
1,83,-1424,-4571,95
1,83,-315,-4571,-133
1,83,-340,-4571,-70
1,83,-591,-4571,74
1,83,-881,-4571,262
1,83,-933,-4571,263
1,83,-1036,-4571,276
1,83,-1075,-4571,279
1,83,-1286,-4571,203
1,83,-1387,-4571,155
1,83,-1481,-4571,-1054
1,83,-1467,-4571,-1065
1,83,-1423,-4571,-1105
1,83,-1410,-4571,-1116
1,83,-1413,-4571,-1096
1,83,-1368,-4571,-1146
1,83,-1320,-4571,-1156
1,83,-1306,-4571,-1166
1,83,-1272,-4571,-1168
1,83,-1273,-4571,-1157
1,83,-1225,-4571,-1169
1,83,-1213,-4571,-1158
1,83,-1167,-4571,-1170
1,83,-1141,-4571,-1190
1,83,-1117,-4571,-1191
1,83,-1121,-4571,-1170
1,83,-1071,-4571,-1191
1,83,-1074,-4571,-1171
1,83,-1025,-4571,-1192
1,83,-1016,-4571,-1172
1,83,-969,-4571,-1173
1,83,-923,-4571,-1174
1,83,-866,-4571,-1164
1,83,-834,-4571,-1136
1,83,-822,-4571,-1146
1,83,-822,-4571,-1136
1,83,-766,-4571,-1128
1,83,-757,-4571,-1097
1,83,-713,-4571,-1078
1,83,-703,-4571,-1048
1,83,-659,-4571,-1019
1,83,-638,-4571,-988
1,83,-617,-4571,-948
1,83,-604,-4571,-980
1,83,-605,-4571,-949
1,83,-583,-4571,-910
1,83,-548,-4571,-910
1,83,-503,-4571,-871
1,83,-479,-4571,-851
1,83,-444,-4571,-842
1,83,-433,-4571,-813
1,83,-400,-4571,-773
1,83,-387,-4571,-754
1,83,-365,-4571,-723
1,83,-340,-4571,-704
1,83,-317,-4571,-675
1,83,-1526,-4571,-1009
1,83,-1509,-4571,-1039
1,83,-1406,-4571,-1173
1,83,-1369,-4571,-1184
1,83,-1284,-4571,-1217
1,83,-1272,-4571,-1217
1,83,-1227,-4571,-1219
1,83,-1168,-4571,-1230
1,83,-1123,-4571,-1231
1,83,-1075,-4571,-1242
1,83,-1020,-4571,-1234
1,83,-974,-4571,-1235
1,83,-975,-4571,-1215
1,83,-918,-4571,-1217
1,83,-873,-4571,-1208
1,83,-773,-4571,-1171
1,83,-716,-4571,-1133
1,83,-662,-4571,-1085
1,83,-606,-4571,-1017
1,83,-548,-4571,-967
1,83,-549,-4571,-957
1,83,-503,-4571,-938
1,83,-396,-4571,-801
1,84,-249,-4521,-165
1,84,-263,-4521,-164
1,84,-286,-4521,-123
1,84,-300,-4521,-123
1,84,-350,-4521,-61
1,84,-405,-4521,-29
1,84,-401,-4521,-9
1,84,-454,-4521,3
1,84,-465,-4521,33
1,84,-494,-4521,25
1,84,-517,-4521,55
1,84,-542,-4521,76
1,84,-554,-4521,97
1,84,-593,-4521,106
1,84,-601,-4521,149
1,84,-639,-4521,168
1,84,-648,-4521,197
1,84,-689,-4521,190
1,84,-686,-4521,210
1,84,-738,-4521,222
1,84,-759,-4521,261
1,84,-789,-4521,244
1,84,-786,-4521,264
1,84,-825,-4521,266
1,84,-873,-4521,296
1,84,-929,-4521,277
1,84,-982,-4521,279
1,84,-1009,-4521,272
1,84,-1036,-4521,271
1,84,-1034,-4521,281
1,84,-1075,-4521,273
1,84,-1133,-4521,255
1,84,-1192,-4521,227
1,84,-1188,-4521,247
1,84,-1238,-4521,199
1,84,-1291,-4521,201
1,84,-1308,-4521,181
1,84,-1338,-4521,170
1,84,-1385,-4521,142
1,84,-1402,-4521,124
1,84,-1423,-4521,95
1,84,-340,-4521,-69
1,84,-900,-4521,316
1,84,-926,-4521,315
1,84,-1075,-4521,279
1,84,-1128,-4521,281
1,84,-1265,-4521,244
1,84,-1278,-4521,244
1,84,-1340,-4521,196
1,84,-1386,-4521,156
1,84,-1501,-4521,-1002
1,84,-1457,-4521,-1043
1,84,-1430,-4521,-1064
1,84,-1414,-4521,-1084
1,84,-1361,-4521,-1115
1,84,-1363,-4521,-1105
1,84,-1308,-4521,-1146
1,84,-1316,-4521,-1106
1,84,-1272,-4521,-1157
1,84,-1224,-4521,-1158
1,84,-1166,-4521,-1169
1,84,-1120,-4521,-1170
1,84,-1074,-4521,-1161
1,84,-1015,-4521,-1172
1,84,-969,-4521,-1162
1,84,-923,-4521,-1163
1,84,-903,-4521,-1132
1,84,-869,-4521,-1134
1,84,-811,-4521,-1125
1,84,-766,-4521,-1117
1,84,-756,-4521,-1096
1,84,-726,-4521,-1045
1,84,-714,-4521,-1057
1,84,-715,-4521,-1036
1,84,-673,-4521,-976
1,84,-659,-4521,-1008
1,84,-661,-4521,-988
1,84,-640,-4521,-948
1,84,-605,-4521,-939
1,84,-583,-4521,-909
1,84,-548,-4521,-900
1,84,-502,-4521,-870
1,84,-502,-4521,-860
1,84,-445,-4521,-821
1,84,-432,-4521,-812
1,84,-399,-4521,-772
1,84,-397,-4521,-781
1,84,-386,-4521,-752
1,84,-352,-4521,-723
1,84,-338,-4521,-693
1,84,-303,-4521,-673
1,84,-1495,-4521,-1050
1,84,-1422,-4521,-1131
1,84,-1424,-4521,-1121
1,84,-1335,-4521,-1175
1,84,-1323,-4521,-1174
1,84,-1276,-4521,-1186
1,84,-1219,-4521,-1188
1,84,-1170,-4521,-1200
1,84,-1124,-4521,-1201
1,84,-1078,-4521,-1212
1,84,-1020,-4521,-1214
1,84,-974,-4521,-1215
1,84,-918,-4521,-1206
1,84,-873,-4521,-1197
1,84,-874,-4521,-1177
1,84,-819,-4521,-1159
1,84,-772,-4521,-1160
1,84,-607,-4521,-965
1,84,-550,-4521,-937
1,84,-396,-4521,-830
1,84,-334,-4521,-733
1,85,-234,-4471,-164
1,85,-260,-4471,-134
1,85,-257,-4471,-125
1,85,-312,-4471,-83
1,85,-336,-4471,-60
1,85,-349,-4471,-41
1,85,-386,-4471,-8
1,85,-400,-4471,-9
1,85,-453,-4471,3
1,85,-465,-4471,33
1,85,-492,-4471,36
1,85,-517,-4471,55
1,85,-542,-4471,76
1,85,-553,-4471,97
1,85,-589,-4471,126
1,85,-600,-4471,149
1,85,-637,-4471,178
1,85,-673,-4471,211
1,85,-686,-4471,210
1,85,-735,-4471,242
1,85,-732,-4471,262
1,85,-785,-4471,264
1,85,-816,-4471,314
1,85,-832,-4471,296
1,85,-829,-4471,317
1,85,-882,-4471,318
1,85,-911,-4471,298
1,85,-925,-4471,297
1,85,-935,-4471,319
1,85,-978,-4471,299
1,85,-974,-4471,319
1,85,-1031,-4471,301
1,85,-1061,-4471,274
1,85,-1088,-4471,273
1,85,-1131,-4471,266
1,85,-1187,-4471,247
1,85,-1231,-4471,230
1,85,-1290,-4471,202
1,85,-1334,-4471,180
1,85,-407,-4471,-37
1,85,-722,-4471,254
1,85,-1086,-4471,300
1,85,-1127,-4471,282
1,85,-1226,-4471,235
1,85,-1238,-4471,246
1,85,-1278,-4471,245
1,85,-1340,-4471,197
1,85,-1386,-4471,157
1,85,-1417,-4471,131
1,85,-1520,-4471,-962
1,85,-1529,-4471,-920
1,85,-1505,-4471,-981
1,85,-1489,-4471,-1002
1,85,-1461,-4471,-1023
1,85,-1419,-4471,-1053
1,85,-1407,-4471,-1054
1,85,-1394,-4471,-1064
1,85,-1366,-4471,-1084
1,85,-1359,-4471,-1053
1,85,-1317,-4471,-1096
1,85,-1268,-4471,-1106
1,85,-1255,-4471,-1116
1,85,-1214,-4471,-1147
1,85,-1222,-4471,-1107
1,85,-1168,-4471,-1149
1,85,-1163,-4471,-1108
1,85,-1122,-4471,-1149
1,85,-1073,-4471,-1159
1,85,-1030,-4471,-1130
1,85,-1017,-4471,-1151
1,85,-1018,-4471,-1129
1,85,-970,-4471,-1151
1,85,-972,-4471,-1131
1,85,-924,-4471,-1152
1,85,-914,-4471,-1132
1,85,-868,-4471,-1123
1,85,-812,-4471,-1114
1,85,-803,-4471,-1083
1,85,-769,-4471,-1085
1,85,-749,-4471,-1045
1,85,-714,-4471,-1036
1,85,-696,-4471,-976
1,85,-675,-4471,-936
1,85,-652,-4471,-947
1,85,-617,-4471,-907
1,85,-605,-4471,-928
1,85,-605,-4471,-907
1,85,-549,-4471,-879
1,85,-501,-4471,-860
1,85,-501,-4471,-869
1,85,-442,-4471,-840
1,85,-431,-4471,-821
1,85,-397,-4471,-781
1,85,-373,-4471,-772
1,85,-338,-4471,-722
1,85,-335,-4471,-742
1,85,-303,-4471,-662
1,85,-288,-4471,-682
1,85,-1470,-4471,-1051
1,85,-1365,-4471,-1122
1,85,-1316,-4471,-1144
1,85,-1184,-4471,-1179
1,85,-1172,-4471,-1178
1,85,-1126,-4471,-1180
1,85,-1077,-4471,-1201
1,85,-1020,-4471,-1203
1,85,-974,-4471,-1204
1,85,-918,-4471,-1196
1,85,-874,-4471,-1167
1,85,-818,-4471,-1148
1,85,-762,-4471,-1120
1,85,-663,-4471,-1013
1,85,-653,-4471,-993
1,85,-549,-4471,-926
1,85,-454,-4471,-888
1,85,-395,-4471,-831
1,85,-345,-4471,-791
1,86,-233,-4421,-144
1,86,-257,-4421,-125
1,86,-311,-4421,-83
1,86,-307,-4421,-63
1,86,-349,-4421,-41
1,86,-372,-4421,-12
1,86,-399,-4421,-9
1,86,-452,-4421,23
1,86,-464,-4421,33
1,86,-491,-4421,36
1,86,-516,-4421,55
1,86,-541,-4421,75
1,86,-553,-4421,97
1,86,-587,-4421,146
1,86,-638,-4421,168
1,86,-659,-4421,211
1,86,-684,-4421,220
1,86,-692,-4421,260
1,86,-732,-4421,263
1,86,-783,-4421,275
1,86,-802,-4421,314
1,86,-829,-4421,317
1,86,-881,-4421,318
1,86,-934,-4421,319
1,86,-973,-4421,319
1,86,-999,-4421,321
1,86,-1026,-4421,321
1,86,-1074,-4421,274
1,86,-1087,-4421,273
1,86,-1084,-4421,293
1,86,-1130,-4421,266
1,86,-1183,-4421,268
1,86,-1239,-4421,250
1,86,-1256,-4421,229
1,86,-1286,-4421,221
1,86,-1333,-4421,180
1,86,-283,-4421,-67
1,86,-536,-4421,88
1,86,-586,-4421,119
1,86,-768,-4421,316
1,86,-1127,-4421,284
1,86,-1177,-4421,297
1,86,-1278,-4421,246
1,86,-1335,-4421,217
1,86,-1399,-4421,160
1,86,-1532,-4421,-900
1,86,-1535,-4421,-890
1,86,-1501,-4421,-942
1,86,-1450,-4421,-1012
1,86,-1457,-4421,-972
1,86,-1408,-4421,-1043
1,86,-1359,-4421,-1053
1,86,-1310,-4421,-1064
1,86,-1312,-4421,-1054
1,86,-1257,-4421,-1095
1,86,-1220,-4421,-1106
1,86,-1162,-4421,-1107
1,86,-1114,-4421,-1118
1,86,-1065,-4421,-1129
1,86,-1067,-4421,-1119
1,86,-1021,-4421,-1109
1,86,-971,-4421,-1130
1,86,-915,-4421,-1121
1,86,-869,-4421,-1112
1,86,-849,-4421,-1082
1,86,-815,-4421,-1083
1,86,-760,-4421,-1045
1,86,-728,-4421,-994
1,86,-708,-4421,-965
1,86,-687,-4421,-935
1,86,-652,-4421,-916
1,86,-642,-4421,-895
1,86,-605,-4421,-907
1,86,-546,-4421,-898
1,86,-500,-4421,-868
1,86,-487,-4421,-859
1,86,-450,-4421,-859
1,86,-417,-4421,-820
1,86,-394,-4421,-790
1,86,-347,-4421,-772
1,86,-346,-4421,-781
1,86,-312,-4421,-722
1,86,-286,-4421,-693
1,86,-264,-4421,-663
1,86,-250,-4421,-632
1,86,-1481,-4421,-978
1,86,-1394,-4421,-1082
1,86,-1368,-4421,-1092
1,86,-1341,-4421,-1122
1,86,-1316,-4421,-1133
1,86,-1269,-4421,-1134
1,86,-1223,-4421,-1137
1,86,-1164,-4421,-1148
1,86,-1118,-4421,-1149
1,86,-1023,-4421,-1161
1,86,-965,-4421,-1163
1,86,-919,-4421,-1164
1,86,-864,-4421,-1146
1,86,-820,-4421,-1108
1,86,-764,-4421,-1079
1,86,-766,-4421,-1038
1,86,-709,-4421,-1030
1,86,-653,-4421,-962
1,86,-607,-4421,-933
1,86,-453,-4421,-888
