#CSV created by Body Aspect
Body part , layer ,  X  , Y ,  Z 
3,42,774,1062,-2423
3,42,826,1062,-2410
3,42,832,1062,-2399
3,42,878,1062,-2398
3,42,939,1062,-2404
3,42,931,1062,-2386
3,42,980,1062,-2394
3,42,1025,1062,-2363
3,42,1077,1062,-2351
3,42,1182,1062,-2325
3,42,1224,1062,-2316
3,42,1280,1062,-2282
3,42,1329,1062,-2260
3,42,1378,1062,-2238
3,42,1428,1062,-2215
3,42,1477,1062,-2193
3,42,1579,1062,-2118
3,42,1629,1062,-2095
3,42,1677,1062,-2063
3,42,1682,1062,-2042
3,42,1728,1062,-2000
3,42,1777,1062,-1968
3,42,1772,1062,-1949
3,42,1782,1062,-1946
3,42,1816,1062,-1898
3,42,1829,1062,-1904
3,42,1827,1062,-1895
3,42,1850,1062,-1849
3,42,1880,1062,-1830
3,42,1884,1062,-1799
3,42,1924,1062,-1768
3,42,1919,1062,-1749
3,42,1930,1062,-1746
3,42,1953,1062,-1691
3,42,1975,1062,-1684
3,42,1966,1062,-1647
3,42,1977,1062,-1643
3,42,1987,1062,-1580
3,42,2023,1062,-1580
3,42,2026,1062,-1539
3,42,2064,1062,-1488
3,42,2067,1062,-1446
3,43,1804,1112,-263
3,43,1820,1112,-312
3,43,1761,1112,-215
3,43,1741,1112,-196
3,43,1714,1112,-198
3,43,1721,1112,-217
3,43,1669,1112,-140
3,43,1627,1112,-93
3,43,1607,1112,-74
3,43,1559,1112,-47
3,43,1565,1112,-66
3,43,1501,1112,10
3,43,1472,1112,18
3,43,1448,1112,57
3,43,1413,1112,85
3,43,1379,1112,113
3,43,1361,1112,132
3,43,1339,1112,161
3,43,1305,1112,189
3,43,1264,1112,196
3,43,1246,1112,215
3,43,1213,1112,243
3,43,1198,1112,252
3,43,1167,1112,271
3,43,1132,1112,309
3,43,1119,1112,308
3,43,1059,1112,344
3,43,1042,1112,363
3,43,1012,1112,382
3,43,995,1112,401
3,43,970,1112,399
3,43,943,1112,408
3,43,912,1112,436
3,43,860,1112,443
3,43,844,1112,462
3,43,815,1112,480
3,43,784,1112,508
3,43,772,1112,508
3,43,719,1112,525
3,43,667,1112,542
3,43,652,1112,551
3,43,612,1112,568
3,43,562,1112,575
3,43,512,1112,582
3,43,464,1112,580
3,43,413,1112,597
3,43,399,1112,606
3,43,364,1112,604
3,43,314,1112,611
3,43,264,1112,628
3,43,215,1112,635
3,43,167,1112,632
3,43,118,1112,639
3,43,71,1112,637
3,43,12,1112,623
3,43,-36,1112,630
3,43,-85,1112,647
3,43,-133,1112,644
3,43,-179,1112,622
3,43,-237,1112,608
3,43,-286,1112,625
3,43,-332,1112,603
3,43,-356,1112,591
3,43,-380,1112,590
3,43,-438,1112,556
3,43,-486,1112,563
3,43,-534,1112,551
3,43,-533,1112,531
3,43,-581,1112,518
3,43,-629,1112,505
3,43,-653,1112,484
3,43,-689,1112,481
3,43,-726,1112,449
3,43,-738,1112,448
3,43,-786,1112,415
3,43,-811,1112,384
3,43,-836,1112,383
3,43,-885,1112,380
3,43,-910,1112,348
3,43,-935,1112,337
3,43,-985,1112,314
3,43,-1035,1112,291
3,43,-1074,1112,248
3,43,-1087,1112,247
3,43,-1127,1112,195
3,43,-1140,1112,194
3,43,-1179,1112,162
3,43,-1219,1112,130
3,43,-1232,1112,129
3,43,-1259,1112,97
3,43,-1285,1112,85
3,43,-1314,1112,44
3,43,-1328,1112,33
3,43,-1381,1112,10
3,43,-1395,1112,-11
3,43,-1437,1112,-44
3,43,-1439,1112,-64
3,43,-1479,1112,-76
3,43,-1496,1112,-117
3,43,-1538,1112,-150
3,43,-1554,1112,-171
3,43,-1570,1112,-202
3,43,-1583,1112,-203
3,43,-1608,1112,-194
3,43,-1641,1112,-246
3,43,-1643,1112,-266
3,43,-1663,1112,-317
3,43,-1679,1112,-338
3,43,-1709,1112,-370
3,43,-1739,1112,-392
3,43,-1742,1112,-412
3,43,2078,1112,-701
3,43,2066,1112,-680
3,43,2045,1112,-617
3,43,2038,1112,-567
3,43,2027,1112,-545
3,43,2013,1112,-544
3,43,2010,1112,-564
3,43,1993,1112,-482
3,43,1968,1112,-459
3,43,1957,1112,-438
3,43,1935,1112,-396
3,43,1921,1112,-395
3,43,1888,1112,-341
3,43,1863,1112,-319
3,43,1853,1112,-297
3,43,1820,1112,-244
3,43,1773,1112,-199
3,43,1714,1112,-143
3,43,1598,1112,-42
3,43,1528,1112,15
3,43,1486,1112,70
3,43,1306,1112,208
3,43,1228,1112,265
3,43,1185,1112,300
3,43,1109,1112,357
3,43,930,1112,455
3,43,917,1112,456
3,43,845,1112,513
3,43,706,1112,557
3,43,580,1112,600
3,43,567,1112,601
3,43,518,1112,605
3,43,464,1112,601
3,43,265,1112,650
3,43,216,1112,655
3,43,59,1112,650
3,43,-299,1112,584
3,43,-480,1112,541
3,43,-586,1112,491
3,43,727,1112,559
3,43,643,1112,603
3,43,321,1112,650
3,43,172,1112,669
3,43,118,1112,668
3,43,22,1112,669
3,43,-31,1112,668
3,43,-80,1112,658
3,43,-138,1112,667
3,43,-187,1112,657
3,43,-228,1112,658
3,43,-382,1112,616
3,43,-431,1112,606
3,43,-679,1112,504
3,43,-737,1112,482
3,43,-833,1112,421
3,43,-1022,1112,280
3,43,-1081,1112,258
3,43,-1137,1112,226
3,43,-1290,1112,113
3,43,-1338,1112,92
3,43,-1439,1112,21
3,43,-1479,1112,-29
3,43,-1528,1112,-49
3,43,-1536,1112,-71
3,43,-1580,1112,-111
3,43,-1633,1112,-173
3,43,-1689,1112,-225
3,43,-1708,1112,-259
3,43,-1730,1112,-285
3,43,-1739,1112,-307
3,43,-1779,1112,-315
3,43,-1781,1112,-366
3,43,-1799,1112,-411
3,43,-1837,1112,-429
3,43,-1829,1112,-468
3,43,-1861,1112,-516
3,43,-1879,1112,-499
3,43,-1889,1112,-522
3,43,-1882,1112,-551
3,43,-1898,1112,-615
3,43,-1929,1112,-601
3,43,-1918,1112,-660
3,43,-1931,1112,-663
3,43,-1948,1112,-727
3,43,-1952,1112,-779
3,43,-1962,1112,-802
3,43,-1980,1112,-786
3,43,-1987,1112,-828
3,43,2213,1112,-994
3,43,2211,1112,-1014
3,43,2205,1112,-1064
3,43,2193,1112,-911
3,43,2183,1112,-870
3,43,2169,1112,-868
3,43,2164,1112,-908
3,43,2161,1112,-817
3,43,2151,1112,-776
3,43,2142,1112,-734
3,43,2136,1112,-663
3,43,2122,1112,-772
3,43,2127,1112,-622
3,43,2122,1112,-662
3,43,2116,1112,-601
3,43,2103,1112,-589
3,43,2082,1112,-536
3,43,2049,1112,-472
3,43,2024,1112,-449
3,43,2013,1112,-428
3,43,1976,1112,-393
3,43,1944,1112,-329
3,43,1924,1112,-287
3,43,1910,1112,-285
3,43,1861,1112,-249
3,43,1856,1112,-198
3,43,1798,1112,-141
3,43,1771,1112,-138
3,43,1754,1112,-86
3,43,1714,1112,-82
3,43,1695,1112,-39
3,43,1671,1112,-26
3,43,1614,1112,21
3,43,1568,1112,56
3,43,1488,1112,115
3,43,1466,1112,138
3,43,1430,1112,152
3,43,1417,1112,154
3,43,1350,1112,202
3,43,1142,1112,356
3,43,1056,1112,416
3,43,1003,1112,453
3,43,903,1112,504
3,43,418,1112,650
3,43,328,1112,651
3,43,740,1112,484
3,43,703,1112,498
3,43,607,1112,540
3,43,564,1112,543
3,43,366,1112,597
3,43,-170,1112,599
3,43,-182,1112,597
3,43,-235,1112,597
3,43,-459,1112,545
3,43,-928,1112,356
3,43,-1040,1112,304
3,43,-1128,1112,258
3,43,-1186,1112,236
3,43,-1229,1112,208
3,43,-1238,1112,196
3,43,-1281,1112,168
3,43,-1328,1112,149
3,43,-1381,1112,108
3,43,-1388,1112,87
3,43,-1435,1112,68
3,43,-1480,1112,39
3,43,-1590,1112,-42
3,43,-1584,1112,-62
3,43,-1630,1112,-91
3,43,-1640,1112,-103
3,43,-1687,1112,-132
3,43,-1692,1112,-163
3,43,-1731,1112,-170
3,43,-1736,1112,-202
3,43,-1789,1112,-263
3,43,-1837,1112,-292
3,43,-1832,1112,-311
3,43,-1860,1112,-367
3,43,-1878,1112,-350
3,43,-1887,1112,-372
3,43,-1880,1112,-402
3,43,-1929,1112,-431
3,43,-1932,1112,-483
3,43,-1928,1112,-502
3,43,-1956,1112,-568
3,43,-1979,1112,-593
3,43,-1988,1112,-615
3,43,-1992,1112,-667
3,43,-2012,1112,-711
3,43,-2033,1112,-746
3,43,-2030,1112,-765
3,43,-2036,1112,-807
3,43,-2039,1112,-869
3,43,-2044,1112,-921
3,43,-2052,1112,-952
3,43,-2056,1112,-1014
3,43,-1481,1112,-2011
3,43,-1486,1112,-1993
3,43,-1467,1112,-2020
3,43,-1430,1112,-2068
3,43,-1416,1112,-2077
3,43,-1377,1112,-2095
3,43,-1358,1112,-2124
3,43,-1319,1112,-2141
3,43,-1270,1112,-2159
3,43,-1273,1112,-2150
3,43,-1216,1112,-2195
3,43,-1182,1112,-2203
3,43,-1168,1112,-2212
3,43,-1151,1112,-2193
3,43,-1123,1112,-2220
3,43,-1075,1112,-2237
3,43,-1025,1112,-2264
3,43,-1028,1112,-2255
3,43,-1019,1112,-2245
3,43,-963,1112,-2300
3,43,-977,1112,-2243
3,43,-713,1112,-2326
3,43,-670,1112,-2333
3,43,-485,1112,-2363
3,43,-475,1112,-2363
3,43,-331,1112,-2344
3,43,-319,1112,-2363
3,43,-276,1112,-2370
3,43,1037,1112,-2281
3,43,1078,1112,-2277
3,43,1128,1112,-2284
3,43,1180,1112,-2281
3,43,1206,1112,-2240
3,43,1223,1112,-2268
3,43,1227,1112,-2239
3,43,1280,1112,-2225
3,43,1295,1112,-2195
3,43,1326,1112,-2192
3,43,1378,1112,-2189
3,43,1432,1112,-2175
3,43,1458,1112,-2144
3,43,1481,1112,-2132
3,43,1529,1112,-2099
3,43,1570,1112,-2048
3,43,1580,1112,-2046
3,43,1627,1112,-2023
3,43,1644,1112,-1993
3,43,1673,1112,-1951
3,43,1684,1112,-1950
3,43,-1934,1112,-1425
3,43,-1921,1112,-1426
3,43,-1901,1112,-1459
3,43,-1887,1112,-1531
3,43,-1876,1112,-1543
3,43,-1867,1112,-1564
3,43,-1861,1112,-1605
3,43,-1833,1112,-1659
3,43,-1826,1112,-1621
3,43,-1826,1112,-1690
3,43,-1816,1112,-1701
3,43,-1775,1112,-1746
3,43,-1755,1112,-1770
3,43,-1725,1112,-1803
3,43,-1723,1112,-1794
3,43,-1692,1112,-1878
3,43,-1674,1112,-1851
3,43,-1661,1112,-1902
3,43,-1627,1112,-1907
3,43,-1624,1112,-1898
3,43,-1602,1112,-1960
3,43,-1577,1112,-1954
3,43,-1565,1112,-2004
3,43,-1517,1112,-2051
3,43,-1428,1112,-2112
3,43,-1417,1112,-2114
3,43,-1347,1112,-2152
3,43,-1327,1112,-2165
3,43,-1282,1112,-2210
3,43,-1271,1112,-2212
3,43,-1159,1112,-2256
3,43,-1126,1112,-2261
3,43,-1048,1112,-2301
3,43,-1027,1112,-2302
3,43,-972,1112,-2309
3,43,-924,1112,-2336
3,43,-874,1112,-2352
3,43,-870,1112,-2342
3,43,-827,1112,-2348
3,43,-820,1112,-2358
3,43,-777,1112,-2364
3,43,-726,1112,-2381
3,43,-677,1112,-2396
3,43,-634,1112,-2401
3,43,-626,1112,-2384
3,43,-623,1112,-2402
3,43,-576,1112,-2398
3,43,-569,1112,-2409
3,43,-523,1112,-2405
3,43,-475,1112,-2402
3,43,-422,1112,-2407
3,43,-417,1112,-2399
3,43,-374,1112,-2404
3,43,-325,1112,-2419
3,43,-277,1112,-2416
3,43,-224,1112,-2421
3,43,-211,1112,-2394
3,43,-174,1112,-2389
3,43,-176,1112,-2418
3,43,-125,1112,-2404
3,43,-120,1112,-2395
3,43,-77,1112,-2400
3,43,-77,1112,-2401
3,43,-23,1112,-2406
3,43,-18,1112,-2398
3,43,26,1112,-2403
3,43,79,1112,-2408
3,43,85,1112,-2400
3,43,127,1112,-2404
3,43,132,1112,-2395
3,43,176,1112,-2400
3,43,176,1112,-2401
3,43,225,1112,-2397
3,43,230,1112,-2406
3,43,274,1112,-2412
3,43,300,1112,-2386
3,43,323,1112,-2408
3,43,333,1112,-2390
3,43,376,1112,-2394
3,43,377,1112,-2414
3,43,426,1112,-2391
3,43,431,1112,-2401
3,43,475,1112,-2406
3,43,480,1112,-2398
3,43,524,1112,-2402
3,43,529,1112,-2393
3,43,-286,1112,-2451
3,43,-210,1112,-2453
3,43,-166,1112,-2463
3,43,-36,1112,-2453
3,43,1,1112,-2454
3,43,573,1112,-2421
3,43,630,1112,-2417
3,43,673,1112,-2409
3,43,668,1112,-2400
3,43,679,1112,-2397
3,43,729,1112,-2404
3,43,725,1112,-2396
3,43,776,1112,-2403
3,43,782,1112,-2392
3,43,833,1112,-2400
3,43,874,1112,-2390
3,43,931,1112,-2387
3,43,979,1112,-2365
3,43,1025,1112,-2365
3,43,1053,1112,-2348
3,43,1074,1112,-2343
3,43,1126,1112,-2330
3,43,1179,1112,-2318
3,43,1284,1112,-2262
3,43,1326,1112,-2252
3,43,1323,1112,-2243
3,43,1383,1112,-2218
3,43,1425,1112,-2208
3,43,1479,1112,-2164
3,43,1526,1112,-2132
3,43,1576,1112,-2110
3,43,1584,1112,-2098
3,43,1624,1112,-2078
3,43,1674,1112,-2015
3,43,1723,1112,-1983
3,43,1737,1112,-1949
3,43,1777,1112,-1928
3,43,1778,1112,-1888
3,43,1830,1112,-1864
3,43,1826,1112,-1846
3,43,1821,1112,-1827
3,43,1860,1112,-1797
3,43,1873,1112,-1803
3,43,1882,1112,-1790
3,43,1884,1112,-1750
3,43,1926,1112,-1729
3,43,1930,1112,-1697
3,43,1942,1112,-1644
3,43,1973,1112,-1625
3,43,1965,1112,-1587
3,43,1978,1112,-1593
3,43,1992,1112,-1549
3,43,2024,1112,-1530
3,43,2032,1112,-1335
3,44,1787,1162,-293
3,44,1764,1162,-265
3,44,1757,1162,-245
3,44,1721,1162,-217
3,44,1701,1162,-198
3,44,1656,1162,-141
3,44,1620,1162,-113
3,44,1601,1162,-94
3,44,1565,1162,-66
3,44,1546,1162,-47
3,44,1505,1162,0
3,44,1470,1162,28
3,44,1419,1162,65
3,44,1423,1162,56
3,44,1361,1162,132
3,44,1314,1162,159
3,44,1265,1162,196
3,44,1247,1162,215
3,44,1219,1162,224
3,44,1173,1162,251
3,44,1155,1162,270
3,44,1120,1162,308
3,44,1060,1162,345
3,44,1042,1162,364
3,44,1017,1162,362
3,44,958,1162,399
3,44,944,1162,408
3,44,914,1162,426
3,44,861,1162,443
3,44,844,1162,462
3,44,815,1162,480
3,44,799,1162,500
3,44,762,1162,497
3,44,748,1162,507
3,44,707,1162,524
3,44,669,1162,532
3,44,627,1162,559
3,44,615,1162,559
3,44,619,1162,539
3,44,565,1162,566
3,44,515,1162,573
3,44,467,1162,570
3,44,417,1162,577
3,44,376,1162,605
3,44,363,1162,614
3,44,315,1162,611
3,44,267,1162,608
3,44,219,1162,605
3,44,170,1162,613
3,44,120,1162,630
3,44,72,1162,627
3,44,13,1162,623
3,44,-37,1162,640
3,44,-84,1162,638
3,44,-131,1162,625
3,44,-189,1162,601
3,44,-224,1162,599
3,44,-237,1162,609
3,44,-284,1162,606
3,44,-308,1162,594
3,44,-331,1162,593
3,44,-378,1162,570
3,44,-438,1162,557
3,44,-473,1162,545
3,44,-486,1162,564
3,44,-485,1162,544
3,44,-533,1162,531
3,44,-581,1162,518
3,44,-616,1162,486
3,44,-628,1162,485
3,44,-689,1162,452
3,44,-688,1162,442
3,44,-737,1162,439
3,44,-786,1162,406
3,44,-811,1162,384
3,44,-835,1162,383
3,44,-884,1162,370
3,44,-897,1162,349
3,44,-934,1162,337
3,44,-984,1162,314
3,44,-998,1162,283
3,44,-1035,1162,281
3,44,-1074,1162,249
3,44,-1086,1162,248
3,44,-1139,1162,195
3,44,-1179,1162,162
3,44,-1206,1162,131
3,44,-1232,1162,119
3,44,-1246,1162,98
3,44,-1286,1162,66
3,44,-1288,1162,46
3,44,-1329,1162,13
3,44,-1370,1162,-19
3,44,-1382,1162,-10
3,44,-1425,1162,-63
3,44,-1438,1162,-64
3,44,-1469,1162,-115
3,44,-1482,1162,-116
3,44,-1527,1162,-169
3,44,-1540,1162,-170
3,44,-1556,1162,-201
3,44,-1585,1162,-223
3,44,-1615,1162,-254
3,44,-1630,1162,-265
3,44,-1649,1162,-316
3,44,-1680,1162,-348
3,44,-1682,1162,-368
3,44,2063,1162,-699
3,44,2061,1162,-719
3,44,2043,1162,-637
3,44,2034,1162,-596
3,44,2022,1162,-575
3,44,2017,1162,-614
3,44,1984,1162,-541
3,44,1979,1162,-480
3,44,1970,1162,-540
3,44,1965,1162,-479
3,44,1929,1162,-435
3,44,1918,1162,-414
3,44,1907,1162,-393
3,44,1871,1162,-359
3,44,1860,1162,-338
3,44,1825,1162,-295
3,44,1822,1162,-314
3,44,1779,1162,-240
3,44,1746,1162,-196
3,44,1687,1162,-141
3,44,1641,1162,-96
3,44,1584,1162,-40
3,44,1511,1162,-3
3,44,1482,1162,50
3,44,1391,1162,119
3,44,1345,1162,154
3,44,1293,1162,209
3,44,1228,1162,266
3,44,1172,1162,301
3,44,1109,1162,358
3,44,1009,1162,417
3,44,930,1162,455
3,44,917,1162,456
3,44,706,1162,557
3,44,580,1162,600
3,44,567,1162,601
3,44,518,1162,606
3,44,464,1162,601
3,44,836,1162,501
3,44,727,1162,560
3,44,321,1162,650
3,44,262,1162,658
3,44,220,1162,659
3,44,172,1162,670
3,44,118,1162,669
3,44,69,1162,659
3,44,10,1162,667
3,44,-39,1162,657
3,44,-80,1162,659
3,44,-199,1162,655
3,44,-252,1162,654
3,44,-338,1162,636
3,44,-386,1162,626
3,44,-528,1162,556
3,44,-630,1162,515
3,44,-679,1162,505
3,44,-737,1162,452
3,44,-838,1162,400
3,44,-1137,1162,226
3,44,-1290,1162,113
3,44,-1332,1162,74
3,44,-1387,1162,32
3,44,-1428,1162,-18
3,44,-1484,1162,-60
3,44,-1531,1162,-90
3,44,-1541,1162,-102
3,44,-1583,1162,-152
3,44,-1628,1162,-192
3,44,-1636,1162,-214
3,44,-1684,1162,-244
3,44,-1682,1162,-254
3,44,-1734,1162,-326
3,44,-1754,1162,-360
3,44,-1772,1162,-405
3,44,-1790,1162,-388
3,44,-1786,1162,-408
3,44,-1816,1162,-465
3,44,-1807,1162,-504
3,44,-1838,1162,-490
3,44,-1834,1162,-510
3,44,-1851,1162,-564
3,44,-1878,1162,-570
3,44,-1870,1162,-609
3,44,-1884,1162,-612
3,44,-1890,1162,-654
3,44,-1928,1162,-682
3,44,-1924,1162,-702
3,44,-1938,1162,-705
3,44,-1952,1162,-779
3,44,2182,1162,-1011
3,44,2172,1162,-969
3,44,2162,1162,-928
3,44,2152,1162,-1007
3,44,2155,1162,-867
3,44,2144,1162,-835
3,44,2134,1162,-794
3,44,2120,1162,-792
3,44,2115,1162,-721
3,44,2106,1162,-680
3,44,2097,1162,-638
3,44,2074,1162,-596
3,44,2056,1162,-523
3,44,2031,1162,-500
3,44,1984,1162,-434
3,44,1947,1162,-400
3,44,1928,1162,-347
3,44,1917,1162,-326
3,44,1885,1162,-272
3,44,1789,1162,-191
3,44,1745,1162,-135
3,44,1697,1162,-100
3,44,1643,1162,-33
3,44,1610,1162,1
3,44,1570,1162,6
3,44,1529,1162,61
3,44,1454,1162,140
3,44,1391,1162,157
3,44,1324,1162,205
3,44,1192,1162,300
3,44,1130,1162,358
3,44,1056,1162,417
3,44,990,1162,454
3,44,341,1162,650
3,44,703,1162,498
3,44,564,1162,543
3,44,372,1162,589
3,44,-170,1162,599
3,44,-235,1162,597
3,44,-1078,1162,267
3,44,-1189,1162,206
3,44,-1232,1162,177
3,44,-1278,1162,159
3,44,-1334,1162,128
3,44,-1378,1162,99
3,44,-1435,1162,68
3,44,-1429,1162,49
3,44,-1484,1162,8
3,44,-1478,1162,-11
3,44,-1539,1162,-33
3,44,-1579,1162,-81
3,44,-1584,1162,-112
3,44,-1635,1162,-122
3,44,-1684,1162,-141
3,44,-1679,1162,-160
3,44,-1731,1162,-221
3,44,-1737,1162,-252
3,44,-1784,1162,-282
3,44,-1780,1162,-301
3,44,-1830,1162,-321
3,44,-1834,1162,-362
3,44,-1849,1162,-416
3,44,-1880,1162,-401
3,44,-1883,1162,-453
3,44,-1910,1162,-519
3,44,-1928,1162,-502
3,44,-1929,1162,-563
3,44,-1961,1162,-610
3,44,-1986,1162,-625
3,44,-1978,1162,-664
3,44,-1984,1162,-705
3,44,-1984,1162,-777
3,44,-1990,1162,-818
3,44,-2011,1162,-863
3,44,-2028,1162,-846
3,44,-2017,1162,-905
3,44,-2039,1162,-868
3,44,-2031,1162,-908
3,44,-2034,1162,-969
3,44,-2027,1162,-1008
3,44,-2034,1162,-1051
3,44,-1545,1162,-1988
3,44,-1520,1162,-1957
3,44,-1475,1162,-1993
3,44,-1461,1162,-2002
3,44,-1413,1162,-2049
3,44,-1399,1162,-2059
3,44,-1368,1162,-2087
3,44,-1341,1162,-2105
3,44,-1319,1162,-2104
3,44,-1321,1162,-2095
3,44,-1264,1162,-2140
3,44,-1226,1162,-2158
3,44,-1218,1162,-2148
3,44,-1175,1162,-2185
3,44,-1138,1162,-2203
3,44,-1127,1162,-2202
3,44,-1071,1162,-2209
3,44,-1021,1162,-2236
3,44,-974,1162,-2253
3,44,-976,1162,-2244
3,44,-713,1162,-2328
3,44,-686,1162,-2356
3,44,-676,1162,-2355
3,44,-677,1162,-2346
3,44,-597,1162,-2322
3,44,-575,1162,-2329
3,44,-497,1162,-2356
3,44,-475,1162,-2363
3,44,-389,1162,-2308
3,44,-377,1162,-2317
3,44,-321,1162,-2344
3,44,-277,1162,-2361
3,44,-270,1162,-2332
3,44,-227,1162,-2339
3,44,407,1162,-2361
3,44,427,1162,-2369
3,44,1028,1162,-2273
3,44,1079,1162,-2279
3,44,1123,1162,-2257
3,44,1134,1162,-2247
3,44,1173,1162,-2264
3,44,1197,1162,-2243
3,44,1227,1162,-2240
3,44,1273,1162,-2207
3,44,1288,1162,-2177
3,44,1330,1162,-2174
3,44,1373,1162,-2162
3,44,1407,1162,-2150
3,44,1426,1162,-2158
3,44,1428,1162,-2149
3,44,1477,1162,-2106
3,44,1492,1162,-2075
3,44,1524,1162,-2072
3,44,1541,1162,-2042
3,44,1583,1162,-2038
3,44,1633,1162,-1995
3,44,1665,1162,-1943
3,44,1677,1162,-1932
3,44,1697,1162,-1892
3,44,-1908,1162,-1430
3,44,-1888,1162,-1463
3,44,-1877,1162,-1475
3,44,-1870,1162,-1506
3,44,-1854,1162,-1568
3,44,-1836,1162,-1610
3,44,-1826,1162,-1622
3,44,-1821,1162,-1594
3,44,-1797,1162,-1665
3,44,-1776,1162,-1689
3,44,-1768,1162,-1710
3,44,-1739,1162,-1753
3,44,-1727,1162,-1755
3,44,-1726,1162,-1746
3,44,-1690,1162,-1810
3,44,-1672,1162,-1842
3,44,-1663,1162,-1853
3,44,-1624,1162,-1899
3,44,-1612,1162,-1901
3,44,-1575,1162,-1945
3,44,-1517,1162,-2002
3,44,-1449,1162,-2061
3,44,-1383,1162,-2120
3,44,-1313,1162,-2158
3,44,-1276,1162,-2155
3,44,-1213,1162,-2211
3,44,-1123,1162,-2252
3,44,-1068,1162,-2259
3,44,-1027,1162,-2275
3,44,-931,1162,-2326
3,44,-922,1162,-2298
3,44,-921,1162,-2328
3,44,-877,1162,-2333
3,44,-827,1162,-2349
3,44,-816,1162,-2351
3,44,-773,1162,-2356
3,44,-625,1162,-2384
3,44,-575,1162,-2371
3,44,-486,1162,-2401
3,44,-475,1162,-2403
3,44,-424,1162,-2390
3,44,-407,1162,-2401
3,44,-372,1162,-2376
3,44,-374,1162,-2405
3,44,-327,1162,-2401
3,44,-318,1162,-2383
3,44,-273,1162,-2407
3,44,-227,1162,-2384
3,44,-174,1162,-2389
3,44,-126,1162,-2386
3,44,-76,1162,-2401
3,44,-72,1162,-2392
3,44,-24,1162,-2388
3,44,25,1162,-2384
3,44,26,1162,-2404
3,44,73,1162,-2381
3,44,85,1162,-2401
3,44,123,1162,-2396
3,44,181,1162,-2374
3,44,224,1162,-2378
3,44,247,1162,-2401
3,44,273,1162,-2375
3,44,323,1162,-2390
3,44,475,1162,-2388
3,44,525,1162,-2385
3,44,-549,1162,-2402
3,44,-227,1162,-2428
3,44,-177,1162,-2427
3,44,-123,1162,-2414
3,44,-26,1162,-2431
3,44,131,1162,-2405
3,44,184,1162,-2412
3,44,280,1162,-2411
3,44,333,1162,-2419
3,44,380,1162,-2418
3,44,427,1162,-2417
3,44,481,1162,-2404
3,44,526,1162,-2424
3,44,579,1162,-2411
3,44,581,1162,-2391
3,44,626,1162,-2410
3,44,632,1162,-2400
3,44,679,1162,-2398
3,44,726,1162,-2397
3,44,778,1162,-2385
3,44,825,1162,-2384
3,44,881,1162,-2381
3,44,927,1162,-2380
3,44,976,1162,-2358
3,44,972,1162,-2350
3,44,1018,1162,-2349
3,44,1032,1162,-2355
3,44,1053,1162,-2350
3,44,1081,1162,-2333
3,44,1123,1162,-2323
3,44,1176,1162,-2311
3,44,1224,1162,-2289
3,44,1274,1162,-2267
3,44,1330,1162,-2233
3,44,1380,1162,-2211
3,44,1476,1162,-2156
3,44,1531,1162,-2113
3,44,1581,1162,-2090
3,44,1624,1162,-2039
3,44,1683,1162,-2005
3,44,1680,1162,-1995
3,44,1726,1162,-1953
3,44,1724,1162,-1944
3,44,1746,1162,-1899
3,44,1779,1162,-1889
3,44,1799,1162,-1834
3,44,1830,1162,-1816
3,44,1836,1162,-1795
3,44,1873,1162,-1753
3,44,1871,1162,-1746
3,44,1882,1162,-1741
3,44,1895,1162,-1698
3,44,1926,1162,-1679
3,44,1931,1162,-1648
3,44,1965,1162,-1588
3,44,1974,1162,-1575
3,44,1979,1162,-1544
3,44,2005,1162,-1497
3,44,2030,1162,-1500
3,44,2019,1162,-1391
3,44,2022,1162,-1348
3,44,2023,1162,-1349
3,45,1744,1212,-246
3,45,1751,1212,-265
3,45,1708,1212,-218
3,45,1676,1212,-160
3,45,1656,1212,-141
3,45,1663,1212,-160
3,45,1610,1212,-123
3,45,1575,1212,-95
3,45,1546,1212,-47
3,45,1555,1212,-76
3,45,1511,1212,-19
3,45,1492,1212,0
3,45,1457,1212,28
3,45,1466,1212,-1
3,45,1404,1212,75
3,45,1367,1212,113
3,45,1320,1212,140
3,45,1302,1212,159
3,45,1268,1212,187
3,45,1235,1212,215
3,45,1222,1212,214
3,45,1163,1212,241
3,45,1148,1212,250
3,45,1108,1212,308
3,45,1110,1212,298
3,45,1060,1212,345
3,45,1030,1212,363
3,45,1018,1212,363
3,45,964,1212,379
3,45,919,1212,407
3,45,922,1212,397
3,45,863,1212,434
3,45,844,1212,463
3,45,818,1212,471
3,45,763,1212,498
3,45,748,1212,507
3,45,712,1212,505
3,45,671,1212,522
3,45,619,1212,539
3,45,569,1212,546
3,45,541,1212,565
3,45,517,1212,563
3,45,467,1212,570
3,45,417,1212,577
3,45,366,1212,594
3,45,353,1212,604
3,45,315,1212,612
3,45,318,1212,592
3,45,267,1212,609
3,45,269,1212,599
3,45,220,1212,606
3,45,221,1212,596
3,45,171,1212,613
3,45,111,1212,609
3,45,101,1212,599
3,45,63,1212,607
3,45,65,1212,597
3,45,15,1212,604
3,45,17,1212,594
3,45,-32,1212,601
3,45,-31,1212,591
3,45,-80,1212,598
3,45,-93,1212,607
3,45,-129,1212,605
3,45,-139,1212,595
3,45,-188,1212,602
3,45,-187,1212,592
3,45,-236,1212,609
3,45,-248,1212,598
3,45,-284,1212,606
3,45,-283,1212,596
3,45,-331,1212,593
3,45,-378,1212,570
